START 2026-09-23T22:15:28Z until [ -f ckpts/dsc/stage1_a4_s0.pt ]; do sleep 30; done; python3 coverage_lean.py --ckpt ckpts/dsc/stage1_a4_s0.pt --in data/p2/targets_reductio_req.jsonl --k 2000 --temperature 0.8 --seed 0 --batch 1024 --procs 2 --out artifacts/dsc/cov_a4_s0_redreq
shard 0/1: 300 theorems, 0 already done; k=2000 T=0.8 batch=1024
targets_reductio_req_12: n_ok 0/2000 (nd-only 0, parse-fail 1495) distinct_ok 0 first_hit None written_hist {} lean 0s (8s; 13 done, 7s/thm, ETA 33 min)
targets_reductio_req_13: n_ok 0/2000 (nd-only 0, parse-fail 504) distinct_ok 0 first_hit None written_hist {} lean 0s (7s; 14 done, 7s/thm, ETA 33 min)
targets_reductio_req_14: n_ok 0/2000 (nd-only 0, parse-fail 31) distinct_ok 0 first_hit None written_hist {} lean 0s (8s; 15 done, 7s/thm, ETA 33 min)
targets_reductio_req_15: n_ok 0/2000 (nd-only 0, parse-fail 705) distinct_ok 0 first_hit None written_hist {} lean 0s (6s; 16 done, 7s/thm, ETA 32 min)
targets_reductio_req_16: n_ok 0/2000 (nd-only 0, parse-fail 35) distinct_ok 0 first_hit None written_hist {} lean 0s (7s; 17 done, 7s/thm, ETA 32 min)
targets_reductio_req_17: n_ok 0/2000 (nd-only 0, parse-fail 13) distinct_ok 0 first_hit None written_hist {} lean 0s (7s; 18 done, 7s/thm, ETA 32 min)
targets_reductio_req_18: n_ok 0/2000 (nd-only 0, parse-fail 113) distinct_ok 0 first_hit None written_hist {} lean 0s (7s; 19 done, 7s/thm, ETA 32 min)
targets_reductio_req_19: n_ok 0/2000 (nd-only 0, parse-fail 229) distinct_ok 0 first_hit None written_hist {} lean 0s (8s; 20 done, 7s/thm, ETA 32 min)
targets_reductio_req_20: n_ok 0/2000 (nd-only 0, parse-fail 524) distinct_ok 0 first_hit None written_hist {} lean 0s (9s; 21 done, 7s/thm, ETA 33 min)
targets_reductio_req_21: n_ok 0/2000 (nd-only 0, parse-fail 638) distinct_ok 0 first_hit None written_hist {} lean 0s (8s; 22 done, 7s/thm, ETA 33 min)
targets_reductio_req_22: n_ok 0/2000 (nd-only 0, parse-fail 1579) distinct_ok 0 first_hit None written_hist {} lean 0s (9s; 23 done, 7s/thm, ETA 33 min)
targets_reductio_req_23: n_ok 0/2000 (nd-only 0, parse-fail 109) distinct_ok 0 first_hit None written_hist {} lean 0s (7s; 24 done, 7s/thm, ETA 33 min)
targets_reductio_req_24: n_ok 0/2000 (nd-only 0, parse-fail 235) distinct_ok 0 first_hit None written_hist {} lean 0s (8s; 25 done, 7s/thm, ETA 33 min)
targets_reductio_req_25: n_ok 0/2000 (nd-only 0, parse-fail 32) distinct_ok 0 first_hit None written_hist {} lean 0s (8s; 26 done, 7s/thm, ETA 33 min)
targets_reductio_req_26: n_ok 0/2000 (nd-only 0, parse-fail 92) distinct_ok 0 first_hit None written_hist {} lean 0s (8s; 27 done, 7s/thm, ETA 33 min)
targets_reductio_req_27: n_ok 0/2000 (nd-only 0, parse-fail 323) distinct_ok 0 first_hit None written_hist {} lean 0s (8s; 28 done, 7s/thm, ETA 33 min)
targets_reductio_req_28: n_ok 0/2000 (nd-only 0, parse-fail 1595) distinct_ok 0 first_hit None written_hist {} lean 0s (10s; 29 done, 7s/thm, ETA 33 min)
targets_reductio_req_29: n_ok 0/2000 (nd-only 0, parse-fail 49) distinct_ok 0 first_hit None written_hist {} lean 0s (7s; 30 done, 7s/thm, ETA 33 min)
targets_reductio_req_30: n_ok 0/2000 (nd-only 0, parse-fail 1641) distinct_ok 0 first_hit None written_hist {} lean 0s (8s; 31 done, 7s/thm, ETA 33 min)
targets_reductio_req_31: n_ok 0/2000 (nd-only 0, parse-fail 156) distinct_ok 0 first_hit None written_hist {} lean 0s (8s; 32 done, 7s/thm, ETA 33 min)
targets_reductio_req_32: n_ok 0/2000 (nd-only 0, parse-fail 108) distinct_ok 0 first_hit None written_hist {} lean 0s (10s; 33 done, 7s/thm, ETA 33 min)
targets_reductio_req_33: n_ok 0/2000 (nd-only 0, parse-fail 460) distinct_ok 0 first_hit None written_hist {} lean 0s (14s; 34 done, 8s/thm, ETA 34 min)
targets_reductio_req_34: n_ok 0/2000 (nd-only 0, parse-fail 1494) distinct_ok 0 first_hit None written_hist {} lean 0s (18s; 35 done, 8s/thm, ETA 35 min)
targets_reductio_req_35: n_ok 0/2000 (nd-only 0, parse-fail 633) distinct_ok 0 first_hit None written_hist {} lean 0s (18s; 36 done, 8s/thm, ETA 36 min)
targets_reductio_req_36: n_ok 0/2000 (nd-only 0, parse-fail 360) distinct_ok 0 first_hit None written_hist {} lean 0s (19s; 37 done, 9s/thm, ETA 37 min)
targets_reductio_req_37: n_ok 0/2000 (nd-only 0, parse-fail 812) distinct_ok 0 first_hit None written_hist {} lean 0s (12s; 38 done, 9s/thm, ETA 38 min)
targets_reductio_req_38: n_ok 0/2000 (nd-only 0, parse-fail 381) distinct_ok 0 first_hit None written_hist {} lean 0s (14s; 39 done, 9s/thm, ETA 38 min)
targets_reductio_req_39: n_ok 0/2000 (nd-only 0, parse-fail 550) distinct_ok 0 first_hit None written_hist {} lean 0s (10s; 40 done, 9s/thm, ETA 38 min)
targets_reductio_req_40: n_ok 0/2000 (nd-only 0, parse-fail 36) distinct_ok 0 first_hit None written_hist {} lean 0s (10s; 41 done, 9s/thm, ETA 38 min)
targets_reductio_req_41: n_ok 0/2000 (nd-only 0, parse-fail 887) distinct_ok 0 first_hit None written_hist {} lean 0s (9s; 42 done, 9s/thm, ETA 38 min)
targets_reductio_req_42: n_ok 0/2000 (nd-only 0, parse-fail 11) distinct_ok 0 first_hit None written_hist {} lean 0s (12s; 43 done, 9s/thm, ETA 38 min)
targets_reductio_req_43: n_ok 0/2000 (nd-only 0, parse-fail 153) distinct_ok 0 first_hit None written_hist {} lean 0s (10s; 44 done, 9s/thm, ETA 38 min)
targets_reductio_req_44: n_ok 0/2000 (nd-only 0, parse-fail 1407) distinct_ok 0 first_hit None written_hist {} lean 0s (7s; 45 done, 9s/thm, ETA 38 min)
targets_reductio_req_45: n_ok 0/2000 (nd-only 0, parse-fail 1151) distinct_ok 0 first_hit None written_hist {} lean 0s (16s; 46 done, 9s/thm, ETA 38 min)
targets_reductio_req_46: n_ok 0/2000 (nd-only 0, parse-fail 105) distinct_ok 0 first_hit None written_hist {} lean 0s (15s; 47 done, 9s/thm, ETA 39 min)
targets_reductio_req_47: n_ok 0/2000 (nd-only 0, parse-fail 4) distinct_ok 0 first_hit None written_hist {} lean 0s (14s; 48 done, 9s/thm, ETA 39 min)
targets_reductio_req_48: n_ok 0/2000 (nd-only 0, parse-fail 1342) distinct_ok 0 first_hit None written_hist {} lean 0s (19s; 49 done, 9s/thm, ETA 40 min)
targets_reductio_req_49: n_ok 0/2000 (nd-only 0, parse-fail 891) distinct_ok 0 first_hit None written_hist {} lean 0s (6s; 50 done, 9s/thm, ETA 39 min)
targets_reductio_req_50: n_ok 0/2000 (nd-only 0, parse-fail 28) distinct_ok 0 first_hit None written_hist {} lean 0s (5s; 51 done, 9s/thm, ETA 39 min)
targets_reductio_req_51: n_ok 0/2000 (nd-only 0, parse-fail 26) distinct_ok 0 first_hit None written_hist {} lean 0s (5s; 52 done, 9s/thm, ETA 38 min)
targets_reductio_req_52: n_ok 0/2000 (nd-only 0, parse-fail 164) distinct_ok 0 first_hit None written_hist {} lean 0s (18s; 53 done, 9s/thm, ETA 39 min)
targets_reductio_req_53: n_ok 0/2000 (nd-only 0, parse-fail 439) distinct_ok 0 first_hit None written_hist {} lean 0s (15s; 54 done, 9s/thm, ETA 39 min)
targets_reductio_req_54: n_ok 0/2000 (nd-only 0, parse-fail 8) distinct_ok 0 first_hit None written_hist {} lean 0s (8s; 55 done, 9s/thm, ETA 39 min)
targets_reductio_req_55: n_ok 0/2000 (nd-only 0, parse-fail 23) distinct_ok 0 first_hit None written_hist {} lean 0s (10s; 56 done, 9s/thm, ETA 39 min)
targets_reductio_req_56: n_ok 0/2000 (nd-only 0, parse-fail 150) distinct_ok 0 first_hit None written_hist {} lean 0s (8s; 57 done, 9s/thm, ETA 38 min)
targets_reductio_req_57: n_ok 0/2000 (nd-only 0, parse-fail 12) distinct_ok 0 first_hit None written_hist {} lean 0s (5s; 58 done, 9s/thm, ETA 38 min)
targets_reductio_req_58: n_ok 0/2000 (nd-only 0, parse-fail 1472) distinct_ok 0 first_hit None written_hist {} lean 0s (8s; 59 done, 9s/thm, ETA 38 min)
targets_reductio_req_59: n_ok 0/2000 (nd-only 0, parse-fail 467) distinct_ok 0 first_hit None written_hist {} lean 0s (6s; 60 done, 9s/thm, ETA 37 min)
targets_reductio_req_60: n_ok 57/2000 (nd-only 0, parse-fail 255) distinct_ok 1 first_hit 26 written_hist {7: 1} lean 0s (6s; 61 done, 9s/thm, ETA 37 min)
targets_reductio_req_61: n_ok 0/2000 (nd-only 0, parse-fail 277) distinct_ok 0 first_hit None written_hist {} lean 0s (7s; 62 done, 9s/thm, ETA 36 min)
targets_reductio_req_62: n_ok 0/2000 (nd-only 0, parse-fail 276) distinct_ok 0 first_hit None written_hist {} lean 0s (6s; 63 done, 9s/thm, ETA 36 min)
targets_reductio_req_63: n_ok 0/2000 (nd-only 0, parse-fail 1713) distinct_ok 0 first_hit None written_hist {} lean 0s (6s; 64 done, 9s/thm, ETA 36 min)
targets_reductio_req_64: n_ok 0/2000 (nd-only 0, parse-fail 145) distinct_ok 0 first_hit None written_hist {} lean 0s (6s; 65 done, 9s/thm, ETA 35 min)
targets_reductio_req_65: n_ok 0/2000 (nd-only 0, parse-fail 338) distinct_ok 0 first_hit None written_hist {} lean 0s (5s; 66 done, 9s/thm, ETA 35 min)
targets_reductio_req_66: n_ok 0/2000 (nd-only 0, parse-fail 276) distinct_ok 0 first_hit None written_hist {} lean 0s (7s; 67 done, 9s/thm, ETA 35 min)
targets_reductio_req_67: n_ok 1/2000 (nd-only 0, parse-fail 414) distinct_ok 1 first_hit 187 written_hist {7: 1} lean 0s (6s; 68 done, 9s/thm, ETA 34 min)
targets_reductio_req_68: n_ok 0/2000 (nd-only 0, parse-fail 36) distinct_ok 0 first_hit None written_hist {} lean 0s (7s; 69 done, 9s/thm, ETA 34 min)
targets_reductio_req_69: n_ok 0/2000 (nd-only 0, parse-fail 283) distinct_ok 0 first_hit None written_hist {} lean 0s (6s; 70 done, 9s/thm, ETA 34 min)
targets_reductio_req_70: n_ok 0/2000 (nd-only 0, parse-fail 889) distinct_ok 0 first_hit None written_hist {} lean 0s (6s; 71 done, 9s/thm, ETA 34 min)
targets_reductio_req_71: n_ok 0/2000 (nd-only 0, parse-fail 101) distinct_ok 0 first_hit None written_hist {} lean 0s (7s; 72 done, 9s/thm, ETA 33 min)
targets_reductio_req_72: n_ok 1/2000 (nd-only 0, parse-fail 199) distinct_ok 1 first_hit 1366 written_hist {7: 1} lean 0s (7s; 73 done, 9s/thm, ETA 33 min)
targets_reductio_req_73: n_ok 1/2000 (nd-only 0, parse-fail 165) distinct_ok 1 first_hit 889 written_hist {7: 1} lean 0s (6s; 74 done, 9s/thm, ETA 33 min)
targets_reductio_req_74: n_ok 0/2000 (nd-only 0, parse-fail 31) distinct_ok 0 first_hit None written_hist {} lean 0s (6s; 75 done, 9s/thm, ETA 33 min)
targets_reductio_req_75: n_ok 0/2000 (nd-only 0, parse-fail 6) distinct_ok 0 first_hit None written_hist {} lean 0s (7s; 76 done, 9s/thm, ETA 32 min)
targets_reductio_req_76: n_ok 0/2000 (nd-only 0, parse-fail 965) distinct_ok 0 first_hit None written_hist {} lean 0s (7s; 77 done, 9s/thm, ETA 32 min)
targets_reductio_req_77: n_ok 0/2000 (nd-only 0, parse-fail 722) distinct_ok 0 first_hit None written_hist {} lean 0s (6s; 78 done, 9s/thm, ETA 32 min)
targets_reductio_req_78: n_ok 0/2000 (nd-only 0, parse-fail 1276) distinct_ok 0 first_hit None written_hist {} lean 0s (6s; 79 done, 9s/thm, ETA 32 min)
targets_reductio_req_79: n_ok 0/2000 (nd-only 0, parse-fail 19) distinct_ok 0 first_hit None written_hist {} lean 0s (7s; 80 done, 9s/thm, ETA 31 min)
targets_reductio_req_80: n_ok 0/2000 (nd-only 0, parse-fail 850) distinct_ok 0 first_hit None written_hist {} lean 0s (7s; 81 done, 9s/thm, ETA 31 min)
targets_reductio_req_81: n_ok 0/2000 (nd-only 0, parse-fail 619) distinct_ok 0 first_hit None written_hist {} lean 0s (7s; 82 done, 9s/thm, ETA 31 min)
targets_reductio_req_82: n_ok 0/2000 (nd-only 0, parse-fail 263) distinct_ok 0 first_hit None written_hist {} lean 0s (7s; 83 done, 9s/thm, ETA 31 min)
targets_reductio_req_83: n_ok 0/2000 (nd-only 0, parse-fail 488) distinct_ok 0 first_hit None written_hist {} lean 0s (7s; 84 done, 8s/thm, ETA 31 min)
targets_reductio_req_84: n_ok 0/2000 (nd-only 0, parse-fail 325) distinct_ok 0 first_hit None written_hist {} lean 0s (8s; 85 done, 8s/thm, ETA 30 min)
targets_reductio_req_85: n_ok 0/2000 (nd-only 0, parse-fail 16) distinct_ok 0 first_hit None written_hist {} lean 0s (7s; 86 done, 8s/thm, ETA 30 min)
targets_reductio_req_86: n_ok 1/2000 (nd-only 0, parse-fail 140) distinct_ok 1 first_hit 710 written_hist {7: 1} lean 0s (8s; 87 done, 8s/thm, ETA 30 min)
targets_reductio_req_87: n_ok 0/2000 (nd-only 0, parse-fail 25) distinct_ok 0 first_hit None written_hist {} lean 0s (8s; 88 done, 8s/thm, ETA 30 min)
targets_reductio_req_88: n_ok 52/2000 (nd-only 0, parse-fail 568) distinct_ok 1 first_hit 41 written_hist {7: 1} lean 0s (9s; 89 done, 8s/thm, ETA 30 min)
targets_reductio_req_89: n_ok 0/2000 (nd-only 0, parse-fail 1316) distinct_ok 0 first_hit None written_hist {} lean 0s (8s; 90 done, 8s/thm, ETA 30 min)
targets_reductio_req_90: n_ok 0/2000 (nd-only 0, parse-fail 506) distinct_ok 0 first_hit None written_hist {} lean 0s (8s; 91 done, 8s/thm, ETA 29 min)
targets_reductio_req_91: n_ok 0/2000 (nd-only 0, parse-fail 112) distinct_ok 0 first_hit None written_hist {} lean 0s (8s; 92 done, 8s/thm, ETA 29 min)
targets_reductio_req_92: n_ok 0/2000 (nd-only 0, parse-fail 827) distinct_ok 0 first_hit None written_hist {} lean 0s (8s; 93 done, 8s/thm, ETA 29 min)
targets_reductio_req_93: n_ok 0/2000 (nd-only 0, parse-fail 549) distinct_ok 0 first_hit None written_hist {} lean 0s (10s; 94 done, 8s/thm, ETA 29 min)
targets_reductio_req_94: n_ok 0/2000 (nd-only 0, parse-fail 473) distinct_ok 0 first_hit None written_hist {} lean 0s (9s; 95 done, 8s/thm, ETA 29 min)
targets_reductio_req_95: n_ok 0/2000 (nd-only 0, parse-fail 180) distinct_ok 0 first_hit None written_hist {} lean 0s (9s; 96 done, 8s/thm, ETA 29 min)
targets_reductio_req_96: n_ok 0/2000 (nd-only 0, parse-fail 537) distinct_ok 0 first_hit None written_hist {} lean 0s (9s; 97 done, 8s/thm, ETA 29 min)
targets_reductio_req_97: n_ok 0/2000 (nd-only 0, parse-fail 201) distinct_ok 0 first_hit None written_hist {} lean 0s (9s; 98 done, 8s/thm, ETA 29 min)
targets_reductio_req_98: n_ok 0/2000 (nd-only 0, parse-fail 916) distinct_ok 0 first_hit None written_hist {} lean 0s (9s; 99 done, 8s/thm, ETA 28 min)
targets_reductio_req_99: n_ok 0/2000 (nd-only 0, parse-fail 611) distinct_ok 0 first_hit None written_hist {} lean 0s (14s; 100 done, 9s/thm, ETA 28 min)
targets_reductio_req_100: n_ok 0/2000 (nd-only 0, parse-fail 435) distinct_ok 0 first_hit None written_hist {} lean 0s (15s; 101 done, 9s/thm, ETA 29 min)
targets_reductio_req_101: n_ok 0/2000 (nd-only 0, parse-fail 38) distinct_ok 0 first_hit None written_hist {} lean 0s (13s; 102 done, 9s/thm, ETA 28 min)
targets_reductio_req_102: n_ok 0/2000 (nd-only 0, parse-fail 475) distinct_ok 0 first_hit None written_hist {} lean 0s (14s; 103 done, 9s/thm, ETA 29 min)
targets_reductio_req_103: n_ok 0/2000 (nd-only 0, parse-fail 1771) distinct_ok 0 first_hit None written_hist {} lean 0s (12s; 104 done, 9s/thm, ETA 28 min)
targets_reductio_req_104: n_ok 0/2000 (nd-only 0, parse-fail 583) distinct_ok 0 first_hit None written_hist {} lean 0s (13s; 105 done, 9s/thm, ETA 28 min)
targets_reductio_req_105: n_ok 0/2000 (nd-only 0, parse-fail 37) distinct_ok 0 first_hit None written_hist {} lean 0s (14s; 106 done, 9s/thm, ETA 28 min)
targets_reductio_req_106: n_ok 0/2000 (nd-only 0, parse-fail 1251) distinct_ok 0 first_hit None written_hist {} lean 0s (17s; 107 done, 9s/thm, ETA 29 min)
targets_reductio_req_107: n_ok 0/2000 (nd-only 0, parse-fail 275) distinct_ok 0 first_hit None written_hist {} lean 0s (12s; 108 done, 9s/thm, ETA 29 min)
targets_reductio_req_108: n_ok 0/2000 (nd-only 0, parse-fail 106) distinct_ok 0 first_hit None written_hist {} lean 0s (16s; 109 done, 9s/thm, ETA 29 min)
targets_reductio_req_109: n_ok 0/2000 (nd-only 0, parse-fail 253) distinct_ok 0 first_hit None written_hist {} lean 0s (20s; 110 done, 9s/thm, ETA 29 min)
targets_reductio_req_110: n_ok 0/2000 (nd-only 0, parse-fail 1612) distinct_ok 0 first_hit None written_hist {} lean 0s (24s; 111 done, 9s/thm, ETA 29 min)
targets_reductio_req_111: n_ok 0/2000 (nd-only 0, parse-fail 35) distinct_ok 0 first_hit None written_hist {} lean 0s (12s; 112 done, 9s/thm, ETA 29 min)
targets_reductio_req_112: n_ok 0/2000 (nd-only 0, parse-fail 641) distinct_ok 0 first_hit None written_hist {} lean 0s (7s; 113 done, 9s/thm, ETA 29 min)
targets_reductio_req_113: n_ok 0/2000 (nd-only 0, parse-fail 746) distinct_ok 0 first_hit None written_hist {} lean 0s (6s; 114 done, 9s/thm, ETA 29 min)
targets_reductio_req_114: n_ok 0/2000 (nd-only 0, parse-fail 1276) distinct_ok 0 first_hit None written_hist {} lean 0s (5s; 115 done, 9s/thm, ETA 28 min)
targets_reductio_req_115: n_ok 0/2000 (nd-only 0, parse-fail 21) distinct_ok 0 first_hit None written_hist {} lean 0s (5s; 116 done, 9s/thm, ETA 28 min)
targets_reductio_req_116: n_ok 4/2000 (nd-only 0, parse-fail 485) distinct_ok 1 first_hit 170 written_hist {7: 1} lean 0s (6s; 117 done, 9s/thm, ETA 28 min)
targets_reductio_req_117: n_ok 0/2000 (nd-only 0, parse-fail 1931) distinct_ok 0 first_hit None written_hist {} lean 0s (7s; 118 done, 9s/thm, ETA 28 min)
targets_reductio_req_118: n_ok 0/2000 (nd-only 0, parse-fail 424) distinct_ok 0 first_hit None written_hist {} lean 0s (5s; 119 done, 9s/thm, ETA 27 min)
targets_reductio_req_119: n_ok 0/2000 (nd-only 0, parse-fail 395) distinct_ok 0 first_hit None written_hist {} lean 0s (8s; 120 done, 9s/thm, ETA 27 min)
targets_reductio_req_120: n_ok 0/2000 (nd-only 0, parse-fail 600) distinct_ok 0 first_hit None written_hist {} lean 0s (4s; 121 done, 9s/thm, ETA 27 min)
targets_reductio_req_121: n_ok 0/2000 (nd-only 0, parse-fail 104) distinct_ok 0 first_hit None written_hist {} lean 0s (7s; 122 done, 9s/thm, ETA 27 min)
targets_reductio_req_122: n_ok 16/2000 (nd-only 0, parse-fail 49) distinct_ok 1 first_hit 113 written_hist {7: 1} lean 0s (5s; 123 done, 9s/thm, ETA 26 min)
targets_reductio_req_123: n_ok 0/2000 (nd-only 0, parse-fail 218) distinct_ok 0 first_hit None written_hist {} lean 0s (9s; 124 done, 9s/thm, ETA 26 min)
targets_reductio_req_124: n_ok 0/2000 (nd-only 0, parse-fail 333) distinct_ok 0 first_hit None written_hist {} lean 0s (10s; 125 done, 9s/thm, ETA 26 min)
targets_reductio_req_125: n_ok 0/2000 (nd-only 0, parse-fail 1513) distinct_ok 0 first_hit None written_hist {} lean 0s (10s; 126 done, 9s/thm, ETA 26 min)
targets_reductio_req_126: n_ok 0/2000 (nd-only 0, parse-fail 1543) distinct_ok 0 first_hit None written_hist {} lean 0s (13s; 127 done, 9s/thm, ETA 26 min)
targets_reductio_req_127: n_ok 0/2000 (nd-only 0, parse-fail 261) distinct_ok 0 first_hit None written_hist {} lean 0s (11s; 128 done, 9s/thm, ETA 26 min)
targets_reductio_req_128: n_ok 0/2000 (nd-only 0, parse-fail 102) distinct_ok 0 first_hit None written_hist {} lean 0s (12s; 129 done, 9s/thm, ETA 26 min)
targets_reductio_req_129: n_ok 0/2000 (nd-only 0, parse-fail 15) distinct_ok 0 first_hit None written_hist {} lean 0s (7s; 130 done, 9s/thm, ETA 26 min)
targets_reductio_req_130: n_ok 0/2000 (nd-only 0, parse-fail 614) distinct_ok 0 first_hit None written_hist {} lean 0s (5s; 131 done, 9s/thm, ETA 25 min)
targets_reductio_req_131: n_ok 0/2000 (nd-only 0, parse-fail 1628) distinct_ok 0 first_hit None written_hist {} lean 0s (6s; 132 done, 9s/thm, ETA 25 min)
targets_reductio_req_132: n_ok 0/2000 (nd-only 0, parse-fail 287) distinct_ok 0 first_hit None written_hist {} lean 0s (6s; 133 done, 9s/thm, ETA 25 min)
targets_reductio_req_133: n_ok 0/2000 (nd-only 0, parse-fail 329) distinct_ok 0 first_hit None written_hist {} lean 0s (6s; 134 done, 9s/thm, ETA 25 min)
targets_reductio_req_134: n_ok 0/2000 (nd-only 0, parse-fail 135) distinct_ok 0 first_hit None written_hist {} lean 0s (7s; 135 done, 9s/thm, ETA 25 min)
targets_reductio_req_135: n_ok 0/2000 (nd-only 0, parse-fail 653) distinct_ok 0 first_hit None written_hist {} lean 0s (8s; 136 done, 9s/thm, ETA 24 min)
targets_reductio_req_136: n_ok 0/2000 (nd-only 0, parse-fail 425) distinct_ok 0 first_hit None written_hist {} lean 0s (6s; 137 done, 9s/thm, ETA 24 min)
targets_reductio_req_137: n_ok 0/2000 (nd-only 0, parse-fail 53) distinct_ok 0 first_hit None written_hist {} lean 0s (7s; 138 done, 9s/thm, ETA 24 min)
targets_reductio_req_138: n_ok 0/2000 (nd-only 0, parse-fail 16) distinct_ok 0 first_hit None written_hist {} lean 0s (7s; 139 done, 9s/thm, ETA 24 min)
targets_reductio_req_139: n_ok 0/2000 (nd-only 0, parse-fail 237) distinct_ok 0 first_hit None written_hist {} lean 0s (6s; 140 done, 9s/thm, ETA 24 min)
targets_reductio_req_140: n_ok 0/2000 (nd-only 0, parse-fail 1056) distinct_ok 0 first_hit None written_hist {} lean 0s (6s; 141 done, 9s/thm, ETA 23 min)
targets_reductio_req_141: n_ok 0/2000 (nd-only 0, parse-fail 67) distinct_ok 0 first_hit None written_hist {} lean 0s (6s; 142 done, 9s/thm, ETA 23 min)
targets_reductio_req_142: n_ok 4/2000 (nd-only 0, parse-fail 76) distinct_ok 1 first_hit 376 written_hist {7: 1} lean 0s (7s; 143 done, 9s/thm, ETA 23 min)
targets_reductio_req_143: n_ok 0/2000 (nd-only 0, parse-fail 1031) distinct_ok 0 first_hit None written_hist {} lean 0s (6s; 144 done, 9s/thm, ETA 23 min)
targets_reductio_req_144: n_ok 0/2000 (nd-only 0, parse-fail 305) distinct_ok 0 first_hit None written_hist {} lean 0s (7s; 145 done, 9s/thm, ETA 23 min)
targets_reductio_req_145: n_ok 0/2000 (nd-only 0, parse-fail 545) distinct_ok 0 first_hit None written_hist {} lean 0s (7s; 146 done, 9s/thm, ETA 22 min)
targets_reductio_req_146: n_ok 0/2000 (nd-only 0, parse-fail 184) distinct_ok 0 first_hit None written_hist {} lean 0s (7s; 147 done, 9s/thm, ETA 22 min)
targets_reductio_req_147: n_ok 0/2000 (nd-only 0, parse-fail 872) distinct_ok 0 first_hit None written_hist {} lean 0s (9s; 148 done, 9s/thm, ETA 22 min)
targets_reductio_req_148: n_ok 0/2000 (nd-only 0, parse-fail 1710) distinct_ok 0 first_hit None written_hist {} lean 0s (8s; 149 done, 9s/thm, ETA 22 min)
targets_reductio_req_149: n_ok 0/2000 (nd-only 0, parse-fail 478) distinct_ok 0 first_hit None written_hist {} lean 0s (7s; 150 done, 9s/thm, ETA 22 min)
targets_reductio_req_150: n_ok 0/2000 (nd-only 0, parse-fail 144) distinct_ok 0 first_hit None written_hist {} lean 0s (8s; 151 done, 9s/thm, ETA 22 min)
targets_reductio_req_151: n_ok 0/2000 (nd-only 0, parse-fail 93) distinct_ok 0 first_hit None written_hist {} lean 0s (8s; 152 done, 9s/thm, ETA 21 min)
targets_reductio_req_152: n_ok 4/2000 (nd-only 0, parse-fail 17) distinct_ok 1 first_hit 416 written_hist {7: 1} lean 0s (8s; 153 done, 9s/thm, ETA 21 min)
targets_reductio_req_153: n_ok 0/2000 (nd-only 0, parse-fail 290) distinct_ok 0 first_hit None written_hist {} lean 0s (7s; 154 done, 9s/thm, ETA 21 min)
targets_reductio_req_154: n_ok 0/2000 (nd-only 0, parse-fail 267) distinct_ok 0 first_hit None written_hist {} lean 0s (10s; 155 done, 9s/thm, ETA 21 min)
